"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"130",147.325702756889,2.17298692441109,1.04043199861261,2.08854295841412,0.0367488845287485,0.0819601825745466,"Alus_evm.model.scaffold00184.7","-",NA
"131",20.7696988486064,-1.60918650812361,1.11138855609126,-1.44790631440646,0.147643253460863,0.253642935749898,"Alus_evm.model.scaffold00185.1","-",NA
"132",1438.01325363666,0.504563461016989,0.4605822083151,1.095490559357,0.27330177923849,0.404244064374258,"Alus_evm.model.scaffold00190.1","hypothetical protein","Dcor_evm.model.hic_scaffold_16_pilon.163"
"133",1144.25979396786,0.561410986602486,0.351244099873624,1.59834994183384,0.109965118521538,0.200695168990044,"Alus_evm.model.scaffold00190.2","Tumor susceptibility gene 101 protein","Dcor_evm.model.hic_scaffold_16_pilon.162"
"134",959.398415998683,-0.677526127333922,0.302315242262072,-2.2411246031273,0.0250180049375076,0.0594040095250977,"Alus_evm.model.scaffold00190.3","Arf-GAP with dual PH domain-containing protein 1","Dcor_evm.model.hic_scaffold_6_pilon.154"
"135",175.788753539488,0.727555837147157,0.374498499113843,1.94274700397661,0.0520467339590029,0.109037149999314,"Alus_evm.model.scaffold00197.1","Protein lin-37 homolog","Dcor_evm.model.hic_scaffold_1_pilon.273"
"136",318.229519726242,-1.34702697342031,0.553729522725072,-2.43264431123553,0.0149890171508784,0.0389289072179741,"Alus_evm.model.scaffold00197.2","Ankyrin repeat domain-containing protein 13B","Dcor_evm.model.hic_scaffold_1_pilon.274"
"137",907.048845506577,-0.274890133174914,0.42193087865466,-0.651505132905678,0.51472046475646,0.639051080582319,"Alus_evm.model.scaffold00197.3","Protein KRTCAP2 homolog","Dcor_evm.model.hic_scaffold_1_pilon.275"
"138",145.945883638135,-0.627929838764768,0.477007514117482,-1.31639401934058,0.188041828729775,0.30586891225378,"Alus_evm.model.scaffold00197.4","Nuclear RNA export factor 1","Dcor_evm.model.hic_scaffold_1_pilon.278"
"139",93.8400936064041,-1.17811180796437,0.748422531737061,-1.57412659026982,0.115458186358113,0.208535366195228,"Alus_evm.model.scaffold00197.11","Ankyrin repeat domain-containing protein 27","Dcor_evm.model.hic_scaffold_1_pilon.283"
"140",57.7771914060963,-0.904593036496851,1.05271024231102,-0.859299169077135,0.390175482497823,0.525505741518332,"Alus_evm.model.scaffold00197.12","General transcription factor 3C polypeptide 1","Dcor_evm.model.hic_scaffold_1_pilon.262"
"141",24.7505906649858,-23.2793154336441,1.93767284899662,-12.0140587435587,2.99763406247844e-33,8.09286256017618e-31,"Alus_evm.model.scaffold00204.2",NA,NA
"142",36.4995164570376,-4.90163765063601,1.14933014470155,-4.26477776923603,2.00101265883308e-05,0.000120250059558923,"Alus_evm.model.scaffold00216.1",NA,NA
"143",501.068445848483,-0.0822891895433932,0.536771004856149,-0.15330408833362,0.878158476763489,0.921638914118515,"Alus_evm.model.scaffold00218.1","EPS8",NA
"144",31.81717270689,-0.963506381998934,0.905772758310894,-1.06373963354308,0.287446664693777,0.419477909733527,"Alus_evm.model.scaffold00218.2",NA,NA
"145",27.040736829709,-0.0294879064376213,0.96908615620505,-0.0304285705133754,0.975725259426437,0.984937098200233,"Alus_evm.model.scaffold00218.3","Cell death activator CIDE-B ","Dcor_evm.model.hic_scaffold_4_pilon.40"
"146",100.360210911812,-6.0101764387381,0.965958660796212,-6.22198100463646,4.90916484107741e-10,8.32246014423783e-09,"Alus_evm.model.scaffold00218.4","""D-beta-hydroxybutyrate dehydrogenase, mitochondrial-like Protein """,NA
"147",5439.80813443536,-8.7077043895565,1.10079495006637,-7.91037821261033,2.56608101086208e-15,1.10844435345199e-13,"Alus_evm.model.scaffold00221.2",NA,NA
"148",158.094583184449,0.838666614714494,0.793854215290425,1.05644915472002,0.290763058817345,0.423345054896657,"Alus_evm.model.scaffold00224.4","SH3 domain-containing protein Dlish","Dcor_evm.model.hic_scaffold_41_pilon.8"
"149",67.5468429962017,-7.04109218222036,1.25647298501464,-5.60385481120259,2.09636329421429e-08,2.60214105910576e-07,"Alus_evm.model.scaffold00224.5","Sodium/potassium/calcium exchanger 3","Dcor_evm.model.hic_scaffold_7_pilon.240"
"150",10.73488073581,-1.29936528239305,1.25162891412337,-1.03813939397774,0.299205163459788,0.432082984782328,"Alus_evm.model.scaffold00228.2",NA,NA
"151",12.5914790606568,-3.80572950296763,0.997998052218228,-3.81336365788362,0.000137088166697666,0.000666853654129772,"Alus_evm.model.scaffold00232.2","Homeobox protein caupolican","Dcor_evm.model.hic_scaffold_6_pilon.357"
"152",768.249093375653,0.411355469444031,0.449804860366919,0.914519841133945,0.360443757096932,0.495535599349429,"Alus_evm.model.scaffold00262.2","AP-2 complex subunit sigma","Dcor_evm.model.hic_scaffold_9_pilon.937"
"153",83.3457631590358,0.655328085414294,0.462101826008656,1.41814649614048,0.156147998837253,0.264467101543835,"Alus_evm.model.scaffold00262.3","MRG/MORF4L-binding protein","Dcor_evm.model.hic_scaffold_9_pilon.918"
"154",103.477480612393,0.113464341938129,1.03290723610512,0.10984949855321,0.912528734376109,0.944702640764147,"Alus_evm.model.scaffold00266.7","Polypeptide N-acetylgalactosaminyltransferase 3","Dcor_evm.model.hic_scaffold_1_pilon.125"
"155",67.177937222083,-4.09211034759078,1.02751823043735,-3.98251848616741,6.8188819039388e-05,0.000356251116016619,"Alus_evm.model.scaffold00266.8","Sialin","Dcor_evm.model.hic_scaffold_8_pilon.482"
"156",407.272869477761,0.468501342874708,0.466817077621645,1.00360797694387,0.315567608119105,0.44999532550881,"Alus_evm.model.scaffold00266.9","Arginyl-tRNA--protein transferase 1-like Protein ",NA
"157",36.6329155410879,0.577076305233147,0.524903651586149,1.09939472413526,0.271595931019104,0.402240531688678,"Alus_evm.model.scaffold00268.1",NA,NA
"158",17.6503017035705,0.534832398149326,0.623156610115835,0.858263219016338,0.390747134423028,0.526144427011756,"Alus_evm.model.scaffold00269.6",NA,NA
"159",87.8429537100054,-0.752662310758301,0.353983134478931,-2.12626602074201,0.0334811156326374,0.0759585226295906,"Alus_evm.model.scaffold00273.1",NA,NA
"160",153.272368769728,0.499175677811725,0.343612156092522,1.45272997174557,0.146298741916006,0.251733606429405,"Alus_evm.model.scaffold00273.2","Histone acetyltransferase Tip60","Dcor_evm.model.hic_scaffold_5_pilon.196"
"161",617.15783469853,0.62010695137726,0.442213586176268,1.40227928485689,0.160831863806629,0.270617528396352,"Alus_evm.model.scaffold00273.3","PREDICTED: uncharacterized protein LOC108569217","Dcor_evm.model.hic_scaffold_5_pilon.195"
"162",4791.83628046303,2.12574052694567,0.424332885018581,5.00960590610974,5.45416063986052e-07,4.83575375614563e-06,"Alus_evm.model.scaffold00273.4","Toll-interacting protein","Dcor_evm.model.hic_scaffold_5_pilon.194"
"163",154.156512370537,0.550626801749559,0.600188237922175,0.9174235130895,0.35892075620161,0.494133764179142,"Alus_evm.model.scaffold00273.5","Protein king tubby","Dcor_evm.model.hic_scaffold_5_pilon.956"
"164",10.6914264784303,-0.296082572435719,1.50404369540039,-0.196857693257973,0.843938901663023,0.898343637166978,"Alus_evm.model.scaffold00273.7","PREDICTED: uncharacterized protein LOC103312744","Dcor_evm.model.hic_scaffold_5_pilon.957"
"165",75.9783449950711,-0.363604044542161,0.459135464710635,-0.791931951436857,0.428400355357175,0.561245722009391,"Alus_evm.model.scaffold00285.1",NA,NA
"166",690.950472191448,0.720361138231975,0.253206917213352,2.8449504703894,0.00444183292817835,0.0138314168948668,"Alus_evm.model.scaffold00285.2","Stomatin-like protein 2, mitochondrial","Dcor_evm.model.hic_scaffold_9_pilon.1366"
"167",32.500173184997,-0.314910744660863,0.64393283767186,-0.489042841485493,0.624811366633648,0.734844037059112,"Alus_evm.model.scaffold00285.4",NA,NA
"168",294.480009613137,0.407457919570455,0.394788787631858,1.03209091123026,0.302029531174546,0.435064619008492,"Alus_evm.model.scaffold00285.5","Ribosome-releasing factor 2, mitochondrial","Dcor_evm.model.hic_scaffold_9_pilon.1137"
"169",221.667420160051,-0.690384584318339,0.660939992002188,-1.04454956981337,0.296231197717577,0.429050523625552,"Alus_evm.model.scaffold00285.7","Transcription factor HNF-4 homolog","Dcor_evm.model.hic_scaffold_9_pilon.1139"
"170",12.1830221569951,-2.39545532813521,1.24330307145399,-1.9266865683311,0.0540187027720996,0.112441783198902,"Alus_evm.model.scaffold00285.8",NA,NA
"171",20.0948553596372,-0.382924783103251,0.502637774230598,-0.761830492523976,0.446161178812795,0.576602988271826,"Alus_evm.model.scaffold00285.9",NA,NA
"172",12.3822902596304,-0.906541609641237,0.605549549918051,-1.49705603738607,0.13437867760987,0.235424292587442,"Alus_evm.model.scaffold00285.10",NA,NA
"173",2233.44609056942,1.59536865645707,0.476081333331539,3.35104223745331,0.000805080218620486,0.00318114207130722,"Alus_evm.model.scaffold00285.11","PREDICTED: E3 ubiquitin-protein ligase AMFR-like","Dcor_evm.model.hic_scaffold_9_pilon.1140"
"174",307.854545243757,1.39944465574871,0.373971392638257,3.74211686588121,0.000182476613981034,0.000860535982793885,"Alus_evm.model.scaffold00285.12","Cyclin-dependent-like kinase 5","Dcor_evm.model.hic_scaffold_9_pilon.1141"
"175",543.816142471252,1.6421880876718,0.487310904758488,3.36989809100552,0.000751959877039843,0.00298764338195484,"Alus_evm.model.scaffold00290.1","Vacuolar protein-sorting-associated protein 25","Dcor_evm.model.hic_scaffold_8_pilon.918"
"176",358.516150293138,1.38904300573135,0.415765122788477,3.3409320060693,0.000834976687004325,0.00328484999743523,"Alus_evm.model.scaffold00290.2","E3 ubiquitin-protein ligase HUWE1","Dcor_evm.model.hic_scaffold_8_pilon.917"
"177",1728.57685288976,1.64177844210749,0.274459556515223,5.98185926900462,2.20604838658059e-09,3.35064930051812e-08,"Alus_evm.model.scaffold00290.3","Secretory carrier-associated membrane protein 1","Dcor_evm.model.hic_scaffold_8_pilon.776"
"178",389.805546093542,0.715897602239384,0.514377639150589,1.39177434583193,0.163990740828864,0.274947370006351,"Alus_evm.model.scaffold00292.1","hypothetical protein TcasGA2_TC031070","Dcor_evm.model.hic_scaffold_6_pilon.382"
"179",140.848618348655,-1.10471845463187,0.486133375234403,-2.27245959835445,0.0230587655561179,0.0555333651294641,"Alus_evm.model.scaffold00292.2","Mediator of DNA damage checkpoint protein 1","Dcor_evm.model.hic_scaffold_14_pilon.99"
"180",9959.80420489159,0.798248957781066,0.446952174263569,1.78598293899413,0.0741020205958192,0.145469500166197,"Alus_evm.model.scaffold00297.1","40S ribosomal protein S2-like Protein ",NA
"181",49.2969414203444,-1.52163599601616,0.67534323512149,-2.25312984106878,0.0242509634287347,0.0579087732579966,"Alus_evm.model.scaffold00297.2","AFF4",NA
"182",12.7595541243031,-3.64873989803774,0.794483543968733,-4.59259342215065,4.37771431091435e-06,3.08180813843312e-05,"Alus_evm.model.scaffold00300.2","CRHR2",NA
"183",96.5609507684912,-7.59067583158284,1.34102002197042,-5.66037472015484,1.51042819815106e-08,1.92575137093664e-07,"Alus_evm.model.scaffold00301.1","Insect cuticle protein, partial","Dcor_evm.model.hic_scaffold_4_pilon.705"
"184",550.01278806154,0.60231800073127,0.374855190193064,1.60680181704582,0.10809784953992,0.198225280553846,"Alus_evm.model.scaffold00312.1","U1 small nuclear ribonucleoprotein C","Dcor_evm.model.hic_scaffold_4_pilon.335"
"185",20.7438352722318,-0.955443434181244,0.930807466133573,-1.02646730816417,0.304671365658849,0.437927070111795,"Alus_evm.model.scaffold00312.2","PREDICTED: Nance-Horan syndrome protein isoform X1","Dcor_evm.model.hic_scaffold_4_pilon.338"
"186",7.02411080711074,-1.16571224280975,1.37793373947553,-0.84598570266045,0.39756072021699,0.532068189072162,"Alus_evm.model.scaffold00312.3","Wiskott-Aldrich syndrome protein family member 2","Dcor_evm.model.hic_scaffold_4_pilon.337"
"187",90.6988782843192,0.0596301756470458,0.586869376239501,0.101607236740039,0.919068435094205,0.948792383366041,"Alus_evm.model.scaffold00320.2","Ecto-NOX disulfide-thiol exchanger 1","Dcor_evm.model.hic_scaffold_6_pilon.1618"
"188",18.0400527957836,-0.139738522652619,1.24610609229248,-0.112140148833989,0.910712284009551,0.943474861379426,"Alus_evm.model.scaffold00320.3","Kinesin-like protein KIF18A","Dcor_evm.model.hic_scaffold_6_pilon.1619"
"189",53.4526007652129,-0.130551313047035,0.873257706809693,-0.149499182233368,0.881159754599747,0.923460439838556,"Alus_evm.model.scaffold00320.4","PREDICTED: uncharacterized protein LOC108564495","Dcor_evm.model.hic_scaffold_16_pilon.62"
"190",55.8363478504186,-1.11851226894377,0.60041275247825,-1.86290558341245,0.0624755511402845,0.126794489149395,"Alus_evm.model.scaffold00320.5","CAPN1",NA
"191",641.050333878,-0.32331583316956,0.48519655414028,-0.666360530409049,0.505180684284961,0.630614519661692,"Alus_evm.model.scaffold00320.6","Calpain-B","Dcor_evm.model.hic_scaffold_6_pilon.1714"
"192",13.7335582624444,-0.325986597517568,0.994201808587829,-0.327887753473917,0.742996533638345,0.825064246826694,"Alus_evm.model.scaffold00321.2","CEP78",NA
"193",23.2053907905964,1.1096671359165,1.03530237026087,1.07182903062116,0.28379683122676,0.415787586139652,"Alus_evm.model.scaffold00321.3","-",NA
"194",247.139964090098,-4.57826667078053,0.653623815481075,-7.0044367453332,2.47981426147306e-12,6.7796238505437e-11,"Alus_evm.model.scaffold00321.4","Protein kinase DC2-like Protein ",NA
"195",39.1279556240403,1.08715023166378,0.586457300824167,1.85375854326644,0.063773711970932,0.128872065040063,"Alus_evm.model.scaffold00323.1",NA,NA
"196",6.4639684715377,1.05927965971288,1.91962786342103,0.551815109531232,0.581075034162025,0.698156352238062,"Alus_evm.model.scaffold00323.2",NA,NA
"197",16.9534635450173,2.29611329337051,0.931235786174841,2.46566264683841,0.0136760070013159,0.036100513225913,"Alus_evm.model.scaffold00323.3",NA,NA
"198",6.55066637342273,-3.93323352155705,1.74967268500011,-2.24798246853628,0.0245773078425114,0.0585473250810173,"Alus_evm.model.scaffold00323.4",NA,NA
"199",282.954143670565,-1.66285310525783,0.530363006774695,-3.13531125666204,0.00171671858465867,0.00616933244450216,"Alus_evm.model.scaffold00323.5","Rho guanine nucleotide exchange factor 10","Dcor_evm.model.hic_scaffold_3_pilon.410"
"200",296.601764197853,-0.580624363898696,0.755467291305433,-0.768563206615322,0.442152654787343,0.572862209843853,"Alus_evm.model.scaffold00333.1","GAS2-like protein pickled eggs","Dcor_evm.model.hic_scaffold_2_pilon.74"
"201",48.8985201595282,-0.145133341424101,0.863696875953137,-0.168037358319651,0.866553889235663,0.913595625777014,"Alus_evm.model.scaffold00333.2","PREDICTED: uncharacterized protein LOC108569565","Dcor_evm.model.hic_scaffold_2_pilon.75"
"202",799.570083971168,1.20691112975812,0.465484235291617,2.59280774353617,0.00951959700739028,0.0265432811987626,"Alus_evm.model.scaffold00333.3","Golgi SNAP receptor complex member 1 ",NA
"203",29.2027391844751,-1.84960272161118,0.763262648054188,-2.42328473209902,0.0153808660325499,0.0397648964054361,"Alus_evm.model.scaffold00333.4","EPHA5",NA
"204",30.3011962959811,-0.749194366466446,0.676813710379843,-1.1069432474203,0.268318466176654,0.399169460840569,"Alus_evm.model.scaffold00335.1","SRCIN1",NA
"205",647.045982809784,0.710022995929845,0.321197690061854,2.21054826326152,0.0270671348376682,0.0634327233315926,"Alus_evm.model.scaffold00340.2","RWD domain-containing protein 1","Dcor_evm.model.hic_scaffold_4_pilon.1113"
"206",13.8535751713578,-5.55955309227438,1.49212153328118,-3.72593851658244,0.000194589835693862,0.000908506543734549,"Alus_evm.model.scaffold00341.4",NA,NA
"207",1003.09862296172,0.434880358089399,0.416089315652534,1.04516107895584,0.295948528539939,0.428698612971536,"Alus_evm.model.scaffold00341.9","39S ribosomal protein L10, mitochondrial","Dcor_evm.model.hic_scaffold_7_pilon.981"
"208",17.7206703112383,-1.52825259028251,1.11306829183802,-1.37300882748074,0.169749602449965,0.282933470729614,"Alus_evm.model.scaffold00341.10","PREDICTED: uncharacterized protein LOC108563863 isoform X2","Dcor_evm.model.hic_scaffold_7_pilon.982"
"209",18.308898924146,-0.939103259744043,0.649857948584995,-1.4450900566637,0.14843259156312,0.254549562850484,"Alus_evm.model.scaffold00341.11","zinc finger protein 845",NA
"210",1518.46741036466,0.920820114679492,0.619583851735918,1.48619127515926,0.137228534660334,0.239117039026363,"Alus_evm.model.scaffold00341.12","DnaJ homolog subfamily A member 2","Dcor_evm.model.hic_scaffold_7_pilon.1118"
"211",63.34318431891,-2.36702172186287,0.740509363222305,-3.19647777519361,0.00139116543352514,0.00515375489421543,"Alus_evm.model.scaffold00341.13","polycomb protein Asx",NA
"212",192.538419185886,1.1657857960948,0.709403835225484,1.64333167965501,0.100314327172914,0.186774899851775,"Alus_evm.model.scaffold00350.3","Sphingomyelin phosphodiesterase 4","Dcor_evm.model.hic_scaffold_12_pilon.23"
"213",640.030282647698,1.43787490468149,0.236097944757968,6.09016273375655,1.12795971734674e-09,1.80038960749245e-08,"Alus_evm.model.scaffold00350.4","Mitogen-activated protein kinase","Dcor_evm.model.hic_scaffold_3_pilon.1224"
"214",252.457960403212,0.836644656073206,0.278795068731358,3.00093061143554,0.00269155891055756,0.00910878867913227,"Alus_evm.model.scaffold00350.5","PREDICTED: nuclear cap-binding protein subunit 3-like","Dcor_evm.model.hic_scaffold_3_pilon.279"
"215",14.5791762858587,3.17290006577238,0.780907466703244,4.06309351755516,4.84266166643965e-05,0.000263576001351901,"Alus_evm.model.scaffold00352.1",NA,NA
"216",3033.16246807511,3.123432618649,0.48985638454242,6.37622110726724,1.81510823732775e-10,3.37954376808662e-09,"Alus_evm.model.scaffold00352.2","Peroxisomal membrane protein PMP34","Dcor_evm.model.hic_scaffold_9_pilon.82"
"217",7.69819061631135,-1.7195214259913,1.32972644128918,-1.29313922969315,0.195962909194573,0.314911228629791,"Alus_evm.model.scaffold00356.1",NA,NA
"218",20.7797039351844,-5.07657623224236,0.915602187914843,-5.5445217358027,2.94758719365364e-08,3.48260329368333e-07,"Alus_evm.model.scaffold00356.2","PREDICTED: uncharacterized protein LOC108567571 isoform X1","Dcor_evm.model.hic_scaffold_10_pilon.1169"
