"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"131",20.7696988486064,-0.425182144938864,1.05502234169208,-0.403007716648865,0.686942547719241,0.788795485901315,"Alus_evm.model.scaffold00185.1","-",NA
"132",1438.01325363666,-0.368438235643951,0.433958224505632,-0.849017750645648,0.395871415143923,0.538291482992256,"Alus_evm.model.scaffold00190.1","hypothetical protein","Dcor_evm.model.hic_scaffold_16_pilon.163"
"133",1144.25979396786,-0.916538687039571,0.330388264420466,-2.77412603818502,0.00553502294642518,0.0181294245673174,"Alus_evm.model.scaffold00190.2","Tumor susceptibility gene 101 protein","Dcor_evm.model.hic_scaffold_16_pilon.162"
"134",959.398415998683,-0.0358629453109472,0.285306988510054,-0.125699498278093,0.899969799033698,0.937562594999508,"Alus_evm.model.scaffold00190.3","Arf-GAP with dual PH domain-containing protein 1","Dcor_evm.model.hic_scaffold_6_pilon.154"
"135",175.788753539488,-0.101500002349452,0.350136634859181,-0.289886839148592,0.771902810371552,0.8491166801673,"Alus_evm.model.scaffold00197.1","Protein lin-37 homolog","Dcor_evm.model.hic_scaffold_1_pilon.273"
"136",318.229519726242,-0.0799602440647549,0.523089247054256,-0.152861570974831,0.878507441597717,0.923938630873953,"Alus_evm.model.scaffold00197.2","Ankyrin repeat domain-containing protein 13B","Dcor_evm.model.hic_scaffold_1_pilon.274"
"137",907.048845506577,-1.05101445345574,0.39745860586849,-2.64433688926966,0.00818511454281346,0.0249974694422632,"Alus_evm.model.scaffold00197.3","Protein KRTCAP2 homolog","Dcor_evm.model.hic_scaffold_1_pilon.275"
"138",145.945883638135,0.479751518205264,0.452052841915643,1.06127309403087,0.28856580964194,0.427172334245828,"Alus_evm.model.scaffold00197.4","Nuclear RNA export factor 1","Dcor_evm.model.hic_scaffold_1_pilon.278"
"139",93.8400936064041,0.57745226799638,0.709665666505859,0.813696216754502,0.415819002026329,0.557332680015183,"Alus_evm.model.scaffold00197.11","Ankyrin repeat domain-containing protein 27","Dcor_evm.model.hic_scaffold_1_pilon.283"
"140",57.7771914060963,1.30825009114556,0.999592186796378,1.30878383047231,0.190607585670981,0.312774854529847,"Alus_evm.model.scaffold00197.12","General transcription factor 3C polypeptide 1","Dcor_evm.model.hic_scaffold_1_pilon.262"
"141",24.7505906649858,-21.6698448529437,1.85529141403483,-11.6800221728062,1.6125346179929e-31,2.14984707897596e-29,"Alus_evm.model.scaffold00204.2",NA,NA
"142",36.4995164570376,-8.58570992097053,1.09782380459551,-7.8206629197059,5.25458766734135e-15,1.98406616152515e-13,"Alus_evm.model.scaffold00216.1",NA,NA
"143",501.068445848483,2.78677788634109,0.509411572478231,5.4705822107333,4.4855957338632e-08,5.97286662515273e-07,"Alus_evm.model.scaffold00218.1","EPS8",NA
"144",31.81717270689,3.45273134899822,0.924612990962822,3.73424490326792,0.000188279217342458,0.00101916153788531,"Alus_evm.model.scaffold00218.2",NA,NA
"145",27.040736829709,1.02717514841679,0.920071985752349,1.11640737281753,0.264247799020754,0.399494291013649,"Alus_evm.model.scaffold00218.3","Cell death activator CIDE-B ","Dcor_evm.model.hic_scaffold_4_pilon.40"
"146",100.360210911812,1.79092857027478,1.04818646281103,1.7085973095587,0.0875255673751912,0.171663993792176,"Alus_evm.model.scaffold00218.4","""D-beta-hydroxybutyrate dehydrogenase, mitochondrial-like Protein """,NA
"147",5439.80813443536,-8.19324943638855,1.03870851369496,-7.88791978535245,3.07265148199884e-15,1.18083855352689e-13,"Alus_evm.model.scaffold00221.2",NA,NA
"148",158.094583184449,-1.07974326472264,0.744937343709433,-1.44944171995196,0.147214264847886,0.256001102430325,"Alus_evm.model.scaffold00224.4","SH3 domain-containing protein Dlish","Dcor_evm.model.hic_scaffold_41_pilon.8"
"149",67.5468429962017,-4.85995238909283,1.20048880146723,-4.04831130715508,5.15885005186718e-05,0.000327901246086602,"Alus_evm.model.scaffold00224.5","Sodium/potassium/calcium exchanger 3","Dcor_evm.model.hic_scaffold_7_pilon.240"
"150",10.73488073581,-2.68609140357784,1.16735285550837,-2.30101069347029,0.0213910266504303,0.0551579982803241,"Alus_evm.model.scaffold00228.2",NA,NA
"151",12.5914790606568,0.772336518875811,1.06697044787728,0.723859335010038,0.469152097496175,0.607187619949808,"Alus_evm.model.scaffold00232.2","Homeobox protein caupolican","Dcor_evm.model.hic_scaffold_6_pilon.357"
"152",768.249093375653,-0.10149503228484,0.423731268115262,-0.239526888672354,0.810697049037169,0.876523571541088,"Alus_evm.model.scaffold00262.2","AP-2 complex subunit sigma","Dcor_evm.model.hic_scaffold_9_pilon.937"
"153",83.3457631590358,0.189538751954666,0.432463827108217,0.438276544935714,0.661185826501893,0.769495176246787,"Alus_evm.model.scaffold00262.3","MRG/MORF4L-binding protein","Dcor_evm.model.hic_scaffold_9_pilon.918"
"154",103.477480612393,2.35745313974529,0.979290137434207,2.40730816091128,0.0160706029316988,0.0435936802460225,"Alus_evm.model.scaffold00266.7","Polypeptide N-acetylgalactosaminyltransferase 3","Dcor_evm.model.hic_scaffold_1_pilon.125"
"155",67.177937222083,-4.93758481555465,0.972122542723455,-5.07917942291692,3.79068583469331e-07,4.1451586803271e-06,"Alus_evm.model.scaffold00266.8","Sialin","Dcor_evm.model.hic_scaffold_8_pilon.482"
"156",407.272869477761,0.197995235638057,0.439687574492188,0.450308917341432,0.652487709999426,0.762907620212624,"Alus_evm.model.scaffold00266.9","Arginyl-tRNA--protein transferase 1-like Protein ",NA
"157",36.6329155410879,0.711721179186168,0.494271388553465,1.43994007273836,0.149884354416911,0.259508959902844,"Alus_evm.model.scaffold00268.1",NA,NA
"158",17.6503017035705,0.156909568587261,0.578221772297907,0.271365721777801,0.786109763276595,0.858786427010213,"Alus_evm.model.scaffold00269.6",NA,NA
"159",87.8429537100054,-0.959104522343703,0.332646682357208,-2.88325293235235,0.00393591267115962,0.0136493002363047,"Alus_evm.model.scaffold00273.1",NA,NA
"160",153.272368769728,-0.0149162701060482,0.321596226959032,-0.0463819810546109,0.963005798090525,0.978868563025187,"Alus_evm.model.scaffold00273.2","Histone acetyltransferase Tip60","Dcor_evm.model.hic_scaffold_5_pilon.196"
"161",617.15783469853,-0.203903099509524,0.41624178234236,-0.48986696713165,0.624228039251804,0.74004156283678,"Alus_evm.model.scaffold00273.3","PREDICTED: uncharacterized protein LOC108569217","Dcor_evm.model.hic_scaffold_5_pilon.195"
"162",4791.83628046303,0.543794842555404,0.399797763504298,1.36017479885066,0.173774615445846,0.292395149922046,"Alus_evm.model.scaffold00273.4","Toll-interacting protein","Dcor_evm.model.hic_scaffold_5_pilon.194"
"163",154.156512370537,0.353065629269716,0.565081632454082,0.624804645899379,0.532099281105945,0.661616596046413,"Alus_evm.model.scaffold00273.5","Protein king tubby","Dcor_evm.model.hic_scaffold_5_pilon.956"
"164",10.6914264784303,4.63089398636394,1.62832316738129,2.84396493222624,0.00445559514571311,0.0151023138664645,"Alus_evm.model.scaffold00273.7","PREDICTED: uncharacterized protein LOC103312744","Dcor_evm.model.hic_scaffold_5_pilon.957"
"165",75.9783449950711,-2.18494528279725,0.423796749405961,-5.15564427018354,2.52760344844525e-07,2.85220372411288e-06,"Alus_evm.model.scaffold00285.1",NA,NA
"166",690.950472191448,-0.72410928477908,0.236923921027138,-3.05629453387334,0.00224091007783511,0.008479182876854,"Alus_evm.model.scaffold00285.2","Stomatin-like protein 2, mitochondrial","Dcor_evm.model.hic_scaffold_9_pilon.1366"
"167",32.500173184997,0.46269925460866,0.612140233628433,0.75587133338064,0.449726342805317,0.589035145658535,"Alus_evm.model.scaffold00285.4",NA,NA
"168",294.480009613137,0.0708292718397714,0.371429342112072,0.190693797740944,0.848765498210655,0.902464900481044,"Alus_evm.model.scaffold00285.5","Ribosome-releasing factor 2, mitochondrial","Dcor_evm.model.hic_scaffold_9_pilon.1137"
"169",221.667420160051,0.536159838395564,0.624398364592822,0.858682323335682,0.390515805465259,0.533037319371584,"Alus_evm.model.scaffold00285.7","Transcription factor HNF-4 homolog","Dcor_evm.model.hic_scaffold_9_pilon.1139"
"170",12.1830221569951,-1.30176217400052,1.18306576733857,-1.10032950824786,0.271188579732721,0.407345564812148,"Alus_evm.model.scaffold00285.8",NA,NA
"171",20.0948553596372,0.864959338287275,0.493051996615816,1.75429639109899,0.0793797338487155,0.159512792302248,"Alus_evm.model.scaffold00285.9",NA,NA
"172",12.3822902596304,0.547384883760058,0.600074500091382,0.912194875264154,0.361666141203355,0.502849576265614,"Alus_evm.model.scaffold00285.10",NA,NA
"173",2233.44609056942,1.23368315441985,0.448703133186632,2.74944180946185,0.00596968614635307,0.0193535396861203,"Alus_evm.model.scaffold00285.11","PREDICTED: E3 ubiquitin-protein ligase AMFR-like","Dcor_evm.model.hic_scaffold_9_pilon.1140"
"174",307.854545243757,-0.2731084056147,0.348723926520446,-0.783165090906625,0.433530171703312,0.574863988730853,"Alus_evm.model.scaffold00285.12","Cyclin-dependent-like kinase 5","Dcor_evm.model.hic_scaffold_9_pilon.1141"
"175",543.816142471252,-0.25035857699454,0.457398174772726,-0.547353686137771,0.584135767147349,0.707025571556178,"Alus_evm.model.scaffold00290.1","Vacuolar protein-sorting-associated protein 25","Dcor_evm.model.hic_scaffold_8_pilon.918"
"176",358.516150293138,1.67330067921738,0.392073663001413,4.26782219037077,1.97390561061363e-05,0.000142297774960057,"Alus_evm.model.scaffold00290.2","E3 ubiquitin-protein ligase HUWE1","Dcor_evm.model.hic_scaffold_8_pilon.917"
"177",1728.57685288976,0.0311474240356176,0.257786997380491,0.120826202842358,0.903828695282895,0.939588571463225,"Alus_evm.model.scaffold00290.3","Secretory carrier-associated membrane protein 1","Dcor_evm.model.hic_scaffold_8_pilon.776"
"178",389.805546093542,-0.318785395080325,0.483804621044496,-0.658913497750584,0.509951317746184,0.642511291604368,"Alus_evm.model.scaffold00292.1","hypothetical protein TcasGA2_TC031070","Dcor_evm.model.hic_scaffold_6_pilon.382"
"179",140.848618348655,-0.248879655652368,0.460006288020654,-0.541035333936987,0.588483228556433,0.710774005724295,"Alus_evm.model.scaffold00292.2","Mediator of DNA damage checkpoint protein 1","Dcor_evm.model.hic_scaffold_14_pilon.99"
"180",9959.80420489159,0.284620268356615,0.421359104898182,0.675481471856153,0.499369919038902,0.634116957830353,"Alus_evm.model.scaffold00297.1","40S ribosomal protein S2-like Protein ",NA
"181",49.2969414203444,2.12279345414415,0.668792285440023,3.17406988740531,0.00150317492359507,0.00603789658715193,"Alus_evm.model.scaffold00297.2","AFF4",NA
"182",12.7595541243031,-2.33897174016554,0.773441208393532,-3.02411057851919,0.00249365275550872,0.00926851419962617,"Alus_evm.model.scaffold00300.2","CRHR2",NA
"183",96.5609507684912,-10.5076113900786,1.29512440314068,-8.11320624072686,4.93012888842766e-16,2.03986443931534e-14,"Alus_evm.model.scaffold00301.1","Insect cuticle protein, partial","Dcor_evm.model.hic_scaffold_4_pilon.705"
"184",550.01278806154,0.353098716305595,0.353012186018395,1.0002451198305,0.31719189875546,0.457735668186302,"Alus_evm.model.scaffold00312.1","U1 small nuclear ribonucleoprotein C","Dcor_evm.model.hic_scaffold_4_pilon.335"
"185",20.7438352722318,3.90739414234246,1.01664082702135,3.84343618561012,0.000121323557126252,0.000693490543687918,"Alus_evm.model.scaffold00312.2","PREDICTED: Nance-Horan syndrome protein isoform X1","Dcor_evm.model.hic_scaffold_4_pilon.338"
"186",7.02411080711074,5.2988070387302,1.57951234734308,3.35471074198527,0.000794480119137508,0.00353069580517117,"Alus_evm.model.scaffold00312.3","Wiskott-Aldrich syndrome protein family member 2","Dcor_evm.model.hic_scaffold_4_pilon.337"
"187",90.6988782843192,0.372752930343168,0.553788645036974,0.673096015391,0.500886208731693,0.635351951542858,"Alus_evm.model.scaffold00320.2","Ecto-NOX disulfide-thiol exchanger 1","Dcor_evm.model.hic_scaffold_6_pilon.1618"
"188",18.0400527957836,0.783705763720842,1.1809236889453,0.663637939569813,0.506922068678225,0.640263323936393,"Alus_evm.model.scaffold00320.3","Kinesin-like protein KIF18A","Dcor_evm.model.hic_scaffold_6_pilon.1619"
"189",53.4526007652129,0.771134792880025,0.82615584731137,0.933401119642977,0.350612902524431,0.492170640109363,"Alus_evm.model.scaffold00320.4","PREDICTED: uncharacterized protein LOC108564495","Dcor_evm.model.hic_scaffold_16_pilon.62"
"190",55.8363478504186,1.0763441150945,0.578136679939525,1.86174680216983,0.0626387881904978,0.131807535789007,"Alus_evm.model.scaffold00320.5","CAPN1",NA
"191",641.050333878,0.936588325056775,0.458103292640009,2.04449158105653,0.0409050082702268,0.0940658399297656,"Alus_evm.model.scaffold00320.6","Calpain-B","Dcor_evm.model.hic_scaffold_6_pilon.1714"
"192",13.7335582624444,1.86593439719892,0.972193862793372,1.9193027940308,0.0549460246344069,0.118637963271696,"Alus_evm.model.scaffold00321.2","CEP78",NA
"193",23.2053907905964,1.91912304471212,0.982654153428977,1.95299947394038,0.0508196575262189,0.111613073342615,"Alus_evm.model.scaffold00321.3","-",NA
"194",247.139964090098,-2.37991055644317,0.61923008105651,-3.84333808910356,0.000121372083301247,0.000693490543687918,"Alus_evm.model.scaffold00321.4","Protein kinase DC2-like Protein ",NA
"195",39.1279556240403,0.540334241213387,0.545744177897509,0.990087046452857,0.322131574228594,0.462408463391544,"Alus_evm.model.scaffold00323.1",NA,NA
"196",6.4639684715377,1.45980779312203,1.81329905321621,0.805056281550909,0.420787202522894,0.562514469680257,"Alus_evm.model.scaffold00323.2",NA,NA
"197",16.9534635450173,0.955744950675628,0.84532596118942,1.13062297215011,0.25821381440843,0.392960961358037,"Alus_evm.model.scaffold00323.3",NA,NA
"198",6.55066637342273,-3.83157224991186,1.66665246433483,-2.29896294032785,0.0215070438161981,0.0553778173989325,"Alus_evm.model.scaffold00323.4",NA,NA
"199",282.954143670565,3.21208569737888,0.516569349678713,6.21811127465592,5.0317469197618e-10,9.95198442976331e-09,"Alus_evm.model.scaffold00323.5","Rho guanine nucleotide exchange factor 10","Dcor_evm.model.hic_scaffold_3_pilon.410"
"200",296.601764197853,2.43163539027848,0.71610026730205,3.39566329089613,0.00068462523131514,0.00309860346729765,"Alus_evm.model.scaffold00333.1","GAS2-like protein pickled eggs","Dcor_evm.model.hic_scaffold_2_pilon.74"
"201",48.8985201595282,-0.0954219413324168,0.813979046002218,-0.117228989862912,0.906678594709487,0.94191651219507,"Alus_evm.model.scaffold00333.2","PREDICTED: uncharacterized protein LOC108569565","Dcor_evm.model.hic_scaffold_2_pilon.75"
"202",799.570083971168,-0.200607313999691,0.437908988480055,-0.458102754857765,0.646878619824847,0.758237513892166,"Alus_evm.model.scaffold00333.3","Golgi SNAP receptor complex member 1 ",NA
"203",29.2027391844751,-0.0161450928743435,0.732281697651844,-0.0220476531451145,0.982409943049996,0.990494432863909,"Alus_evm.model.scaffold00333.4","EPHA5",NA
"204",30.3011962959811,-1.35178057769294,0.63392448403498,-2.13240001252002,0.0329739763706978,0.0788498606791776,"Alus_evm.model.scaffold00335.1","SRCIN1",NA
"205",647.045982809784,0.0215199794905141,0.302024660607198,0.0712523919313403,0.9431968846071,0.967199995904669,"Alus_evm.model.scaffold00340.2","RWD domain-containing protein 1","Dcor_evm.model.hic_scaffold_4_pilon.1113"
"206",13.8535751713578,2.49315270647985,1.68629666354289,1.47847811146217,0.13927985157458,0.24568492602971,"Alus_evm.model.scaffold00341.4",NA,NA
"207",1003.09862296172,-0.836132924233504,0.391678468916888,-2.1347431390489,0.0327819971644385,0.0785048286936457,"Alus_evm.model.scaffold00341.9","39S ribosomal protein L10, mitochondrial","Dcor_evm.model.hic_scaffold_7_pilon.981"
"208",17.7206703112383,1.71522077829866,1.09044062174086,1.57296119027587,0.115727804911022,0.21250545234384,"Alus_evm.model.scaffold00341.10","PREDICTED: uncharacterized protein LOC108563863 isoform X2","Dcor_evm.model.hic_scaffold_7_pilon.982"
"209",18.308898924146,2.70042369463543,0.708331226427938,3.812374202749,0.000137638285446148,0.000776164931870992,"Alus_evm.model.scaffold00341.11","zinc finger protein 845",NA
"210",1518.46741036466,1.93751825804816,0.584374745283943,3.31554071027956,0.000914660176771187,0.00397002220617044,"Alus_evm.model.scaffold00341.12","DnaJ homolog subfamily A member 2","Dcor_evm.model.hic_scaffold_7_pilon.1118"
"211",63.34318431891,-1.16964783132789,0.701965366789235,-1.66624720629426,0.0956641871565225,0.183985317382598,"Alus_evm.model.scaffold00341.13","polycomb protein Asx",NA
"212",192.538419185886,0.616442081284152,0.66758688974338,0.923388536765772,0.355804763392983,0.497196640771328,"Alus_evm.model.scaffold00350.3","Sphingomyelin phosphodiesterase 4","Dcor_evm.model.hic_scaffold_12_pilon.23"
"213",640.030282647698,2.35323091456865,0.224046968371656,10.5032928214634,8.34184472652233e-26,7.3238683903833e-24,"Alus_evm.model.scaffold00350.4","Mitogen-activated protein kinase","Dcor_evm.model.hic_scaffold_3_pilon.1224"
"214",252.457960403212,0.00999786848593227,0.259996735346582,0.0384538231705289,0.969325848001577,0.982241703347005,"Alus_evm.model.scaffold00350.5","PREDICTED: nuclear cap-binding protein subunit 3-like","Dcor_evm.model.hic_scaffold_3_pilon.279"
"215",14.5791762858587,0.346920903298881,0.604940221783636,0.573479644444871,0.566319977708809,0.69260356050707,"Alus_evm.model.scaffold00352.1",NA,NA
"216",3033.16246807511,0.686011856828773,0.461046034436123,1.48794655108094,0.136764989798063,0.242118872922834,"Alus_evm.model.scaffold00352.2","Peroxisomal membrane protein PMP34","Dcor_evm.model.hic_scaffold_9_pilon.82"
"217",7.69819061631135,-3.31176623464471,1.23692218622108,-2.67742487889436,0.00741904872778672,0.0231088281544185,"Alus_evm.model.scaffold00356.1",NA,NA
"218",20.7797039351844,0.144843734734546,0.990158574414812,0.146283371651,0.883697692147344,0.927320122194069,"Alus_evm.model.scaffold00356.2","PREDICTED: uncharacterized protein LOC108567571 isoform X1","Dcor_evm.model.hic_scaffold_10_pilon.1169"
"219",3232.0618521359,0.395939345601895,0.310835334925693,1.27379130077521,0.20273738898836,0.327209456996543,"Alus_evm.model.scaffold00356.4","hypothetical protein","Dcor_evm.model.hic_scaffold_10_pilon.1168"
